animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01818291036605829,582.1,1.5,212.714,0,raw,0.0211875077109787,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00182575993369968,586.992,1.75,211.452,0,raw,0.03754465814333731,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.021181632679641,594.625,2,210.429,0,raw,0.060552050756677994,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.02471673343931535,595.55,2.25,210.024,0,raw,0.06408715151635234,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00302184665689795,586.233,2.5,211.143,0,raw,0.036348571420139045,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0114476131292047,584.158,2.75,212.238,0,raw,0.027922804947832294,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01680873961962857,582.617,3,212.714,0,raw,0.022561678457408422,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00609977649126095,586.908,3.25,212.976,0,raw,0.03327064158577604,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.01223756196061477,592.283,3.5,211.452,0,raw,0.05160798003765176,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.00585843277022466,590.383,3.75,211.952,0,raw,0.04522885084726165,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.00838616271191667,592.192,4,212.81,0,raw,0.04775658078895366,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-2.3629357709394755e-4,588.067,4.25,211.929,0,raw,0.039134124499943045,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00392821459603228,587.392,4.5,212.643,0,raw,0.035442203481004714,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.00499193438852994,589.7,4.75,211.595,0,raw,0.04436235246556693,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.00563782121905678,590.467,5,212.119,0,raw,0.04500823929609377,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,0.0170006450894395,595.575,5.25,212.952,0,raw,0.05637106316647649,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-8.874963486131063e-4,588.083,5.5,212.19,0,raw,0.03848292172842389,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02285828046851496,579.008,5.75,211.381,0,raw,0.01651213760852203,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03174653380712539,575.283,6,211,0,raw,0.007623884269911604,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01696024393790023,580.917,6.25,211.071,0,raw,0.022410174139136763,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01134661025035698,582.958,6.5,211,0,raw,0.028023807826680014,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01612564120215761,582.708,6.75,212.548,0,raw,0.023244776874879382,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01063959009842186,584.7,7,212.476,0,raw,0.028730827978615134,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01164164497541249,583.442,7.25,211.595,0,raw,0.027728773101624502,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01305036933829025,582.817,7.5,211.5,0,raw,0.026320048738746743,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0127845722886906,582.417,7.75,211,0,raw,0.026585845788346392,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01987869554250392,580.367,8,211.619,0,raw,0.019491722534533074,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01770181770628308,580.4,8.25,210.833,0,raw,0.021668600370753913,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02034118240880714,580.217,8.5,211.643,0,raw,0.019029235668229852,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02346695571209829,579.208,8.75,211.81,0,raw,0.0159034623649387,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00753508055909863,585.392,9,212,0,raw,0.031835337517938364,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00790985439903426,585.108,9.25,211.857,0,raw,0.031460563678002734,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03867320491969069,574.725,9.5,213.048,0,raw,6.972131573463047e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03057436881839112,575.7,9.75,210.976,0,raw,0.008796049258645872,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.05046130406943267,569.742,10,212.5,0,raw,-0.011090885992395681,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02611961026710217,578.233,10.25,211.833,0,raw,0.01325080780993482,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04017230027943229,572.042,10.5,210.929,0,raw,-8.018822023952987e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02792968817487533,576.433,10.75,210.714,0,raw,0.011440729902161662,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02084088086205419,579.1,11,210.714,0,raw,0.0185295372149828,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02722001005244429,578.2,11.25,212.214,0,raw,0.0121504080245927,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02671499565820508,577.533,11.5,211.357,0,raw,0.012655422418831913,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01775763508669903,580.808,11.75,211.262,0,raw,0.02161278299033796,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01517408776459107,581.708,12,211.19,0,raw,0.024196330312445922,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.00455815360358321,584.417,12.25,209.905,0,raw,0.034812264473453786,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01550101813559854,580.3,12.5,209.905,0,raw,0.023869399941438454,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03581588663649513,573.442,12.75,210.69,0,raw,0.0035545314405418596,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01951455358455232,579.242,13,210.357,0,raw,0.019855864492484672,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01882879719658528,580,13.25,210.857,0,raw,0.02054162088045171,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01482855160011146,581.767,13.5,211.119,0,raw,0.024541866476925533,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01660141792094081,581.933,13.75,211.952,0,raw,0.022769000156096182,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.01982287816208781,582.65,14,213.881,0,raw,0.01954753991494918,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0310767252421344,576.725,14.25,212.19,0,raw,0.008293692834902593,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03655480243438189,574.95,14.5,212.476,0,raw,0.0028156156426551032,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03561653884929547,574.708,14.75,211.881,0,raw,0.0037538792277415217,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02707647964566073,578.492,15,212.452,0,raw,0.012293938431376262,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04066934076218356,573.283,15.25,212.357,0,raw,-0.0012989226851465654,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03952907141940138,572.95,15.5,211.595,0,raw,-1.586533423643885e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02491820760291188,576.042,15.75,209.19,0,raw,0.01445221047412511,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02900085028476158,575.292,16,209.976,0,raw,0.010369567792275412,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04532344710067261,571.342,16.25,212.167,0,raw,-0.00595302902363562,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04276382151302865,572.233,16.5,212.095,0,raw,-0.0033934034359916557,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03061158040533508,576.567,16.75,211.857,0,raw,0.008758837671701911,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03407757393211397,575.025,17,211.619,0,raw,0.005292844144923023,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03370014212168241,574.5,17.25,210.952,0,raw,0.0056702759553545826,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03346358274753863,574.042,17.5,210.405,0,raw,0.005906835329498365,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03137441793768601,575.375,17.75,210.952,0,raw,0.007996000139350985,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03903468890714635,573.208,18,211.667,0,raw,3.357291698906431e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03913834975648986,573.383,18.25,211.881,0,raw,2.3206832054713245e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03834627454868308,574.133,18.5,212.333,0,raw,0.0010241435283539144,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03940680477658574,573.425,18.75,212.024,0,raw,-3.638669954874468e-5,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03305691326165136,575.1,19,211.31,0,raw,0.006313504815385632,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03035375726722369,576.117,19.25,211.31,0,raw,0.009016660809813302,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04216577815142936,571.625,19.5,211.262,0,raw,-0.002795360074392371,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.05168397049759073,569.092,19.75,212.31,0,raw,-0.012313552420553736,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.05487353509278578,567.725,20,212.143,0,raw,-0.015503117015748788,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.05044535624645662,568.558,20.25,211.31,0,raw,-0.01107493816941963,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.06765305723753405,564.25,20.5,213.476,0,raw,-0.02828263916049706,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.06664302844905562,564.225,20.75,213.071,0,raw,-0.027272610372018627,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03668504298868563,573.258,21,210.833,0,raw,0.0026853750883513647,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0350078636057123,573.508,21.25,210.452,0,raw,0.004362554471324692,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03564577652475134,573.292,21.5,210.476,0,raw,0.0037246415522856555,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04378979812448268,571.133,21.75,211.381,0,raw,-0.004419380047445687,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0487336232470351,569.725,22,211.833,0,raw,-0.009363205169998105,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04823126682329196,570.2,22.25,212.119,0,raw,-0.008860848746254965,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0440688850265626,571.742,22.5,212.095,0,raw,-0.004698466949525609,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04615007592492743,570.483,22.75,211.619,0,raw,-0.00677965784789044,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03354332186241859,574.417,23,210.81,0,raw,0.005827096214618403,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03239242063765253,573.492,23.25,209.452,0,raw,0.006977997439384459,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02012588679863143,578.25,23.5,209.595,0,raw,0.01924453127840556,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04087666246087147,571.8,23.75,210.952,0,raw,-0.001506244383834475,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03200169897474101,573.592,24,209.405,0,raw,0.00736871910229598,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04506296599206483,568.892,24.25,209.619,0,raw,-0.005692547915027837,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.06164072797559132,564.75,24.5,211.714,0,raw,-0.02227030989855433,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.05237770079704557,568.283,24.75,211.762,0,raw,-0.013007282720008576,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03288148720891554,576.142,25,212.286,0,raw,0.006488930868121454,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04563708761919997,571.533,25.25,212.476,0,raw,-0.006266669542162977,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04230665058771699,572.667,25.5,212.357,0,raw,-0.0029362325106799952,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02989924431240811,577.383,25.75,212.405,0,raw,0.00947117376462888,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03898152949722633,574.275,26,212.714,0,raw,3.888885798106617e-4,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.04575669629151967,572.417,26.25,213.405,0,raw,-0.006386278214482677,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0523989645610138,569.108,26.5,212.595,0,raw,-0.013028546483976805,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03744788052103685,573.233,26.75,211.095,0,raw,0.0019225375560001437,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02771173459420354,576.158,27,210.357,0,raw,0.011658683482833453,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02942346759362521,576.3,27.25,211.143,0,raw,0.009946950483411782,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.0324216583131084,576.458,27.5,212.429,0,raw,0.006948759763928593,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03341573927861093,576.25,27.75,212.595,0,raw,0.005954678798426059,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.02911780098658566,575.867,28,210.595,0,raw,0.010252617090451333,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03166945266274167,575.05,28.25,210.738,0,raw,0.007700965414295324,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
20210816_AWC_Is_odr1p_HEX_10K__4/20210816_AWC_Is_odr1p_HEX_10K__4_ImageJ_data.csv,13,-0.03464106367726508,573.742,28.5,210.548,0,raw,0.004729354399771915,WT_HEX,HEX,OP50,AWC,-0.03937041807703699
